id,Action
19164,0.9580436139503505
19165,0.9480121284953562
19166,0.9709534956286751
19167,0.9480121284953562
19168,0.9741161575863858
19169,0.9929942202994485
19170,0.9052402065246153
19171,0.7815044161017042
19172,0.9420464083476401
19173,0.9630380032597813
19174,0.9876172801457663
19175,0.9245926357624787
19176,0.985781674346429
19177,0.9654120858315407
19178,0.9654448754045276
19179,0.9812856151179198
19180,0.9604444434264309
19181,0.9494966639620527
19182,0.8643842952109085
19183,0.9651564756374069
19184,0.9803394487070274
19185,0.9856943507958915
19186,0.9089833154860754
19187,0.9637131375455376
19188,0.9275932261687317
19189,0.9227744008490172
19190,0.7762785607524619
19191,0.9134952844386293
19192,0.9165808975604481
19193,0.985781674346429
19194,0.9334592192702281
19195,0.9654120858315407
19196,0.9480121284953562
19197,0.9736026985912398
19198,0.9517879557479457
19199,0.9480121284953562
19200,0.9480121284953562
19201,0.9191056890718882
19202,0.9594750230284015
19203,0.9139009017086916
19204,0.9686708053752705
19205,0.924415815518426
19206,0.974684933402149
19207,0.9651564756374069
19208,0.9480121284953562
19209,0.9517879557479457
19210,0.9619299682158658
19211,0.9803394487070274
19212,0.9863623379530192
19213,0.9096345293134099
19214,0.9619299682158658
19215,0.9816509044939858
19216,0.9605963681175389
19217,0.9508426126977382
19218,0.9729061636258459
19219,0.9650451769787731
19220,0.9506187952879454
19221,0.9509625518286576
19222,0.9580436139503505
19223,0.9575747405687146
19224,0.9191056890718882
19225,0.9651564756374069
19226,0.9473919299357035
19227,0.9052758296503152
19228,0.9052402065246153
19229,0.9989471824593312
19230,0.9943980931128145
19231,0.9441207420600672
19232,0.9517879557479457
19233,0.9929942202994485
19234,0.9638604243141246
19235,0.9473919299357035
19236,0.9065875229577767
19237,0.9890495693275413
19238,0.8996953685204334
19239,0.9625315640649872
19240,0.9648081397412599
19241,0.9635715443323465
19242,0.99852095560874
19243,0.8783874917038896
19244,0.9748392812787251
19245,0.9052758296503152
19246,0.9161215922038123
19247,0.9591451690853182
19248,0.9929942202994485
19249,0.9765841076275462
19250,0.9495267681734956
19251,0.9517879557479457
19252,0.8611668585699216
19253,0.9448459702798508
19254,0.8392098683650663
19255,0.9195987186949786
19256,0.9361662508677717
19257,0.9674158509945826
19258,0.9052402065246153
19259,0.869501864299281
19260,0.9275452031603879
19261,0.9245926357624787
19262,0.9827317888433839
19263,0.7977578693457688
19264,0.9641600599135599
19265,0.9755444591440776
19266,0.9854925881024527
19267,0.9096345293134099
19268,0.9027031017720062
19269,0.9949390996332244
19270,0.9275932261687317
19271,0.9434099502258294
19272,0.9622440521792464
19273,0.9104551755523576
19274,0.9711058746228608
19275,0.9880578989270933
19276,0.8946055824879542
19277,0.7356203996273821
19278,0.894394042795819
19279,0.955397331067121
19280,0.9654120858315407
19281,0.9415049877833862
19282,0.9748392812787251
19283,0.9245926357624787
19284,0.8996953685204334
19285,0.911017193196919
19286,0.987582498460967
19287,0.9074139813294047
19288,0.9702988929237404
19289,0.9664486777686454
19290,0.9765841076275462
19291,0.8289843604327543
19292,0.7977578693457688
19293,0.9668343119282866
19294,0.9939119343048809
19295,0.9635715443323465
19296,0.896976403615589
19297,0.9245926357624787
19298,0.97954060565955
19299,0.9699754167419911
19300,0.8392098683650663
19301,0.8846875047224363
19302,0.9874342589644907
19303,0.9316420992553498
19304,0.8748639159306603
19305,0.9380602263358663
19306,0.9764548720685797
19307,0.9861376282107205
19308,0.9748392812787251
19309,0.869501864299281
19310,0.9161215922038123
19311,0.9794299223828523
19312,0.9977825610518917
19313,0.9650993398487064
19314,0.9748392812787251
19315,0.9621841172134086
19316,0.9727534358671343
19317,0.97541150637658
19318,0.9275932261687317
19319,0.9950047809952492
19320,0.9875062329081389
19321,0.9102826861498027
19322,0.9947463669798414
19323,0.9443800750451988
19324,0.9308246483796457
19325,0.9380602263358663
19326,0.8440492337484174
19327,0.7830256221667046
19328,0.9042435527970711
19329,0.9909761553419265
19330,0.9674158509945826
19331,0.987582498460967
19332,0.9870372603972755
19333,0.9724587195166647
19334,0.9508762372936317
19335,0.9161215922038123
19336,0.9748392812787251
19337,0.9308246483796457
19338,0.885746174260026
19339,0.9580436139503505
19340,0.9291158194620331
19341,0.9742424151314334
19342,0.985781674346429
19343,0.9816509044939858
19344,0.9448459702798508
19345,0.9494966639620527
19346,0.9580436139503505
19347,0.9860469115098697
19348,0.9983708572642472
19349,0.882208743117623
19350,0.9509625518286576
19351,0.9692298786538163
19352,0.869501864299281
19353,0.9517879557479457
19354,0.9816509044939858
19355,0.9917091521868663
19356,0.8527791326262312
19357,0.9547758100843255
19358,0.9517879557479457
19359,0.9227744008490172
19360,0.8392098683650663
19361,0.826427759916184
19362,0.9539563332529801
19363,0.9052758296503152
19364,0.8996953685204334
19365,0.8929911581764994
19366,0.9947463669798414
19367,0.9068669053083597
19368,0.9356497386684539
19369,0.835817601600977
19370,0.9857243975189853
19371,0.9755321984496326
19372,0.9816509044939858
19373,0.8254212395002866
19374,0.9478160770735432
19375,0.9647071509981548
19376,0.9625315640649872
19377,0.7850482983562298
19378,0.9953525659929722
19379,0.9629144798018439
19380,0.9027031017720062
19381,0.9780751906094671
19382,0.9879666622092705
19383,0.9868041480738167
19384,0.826427759916184
19385,0.9595755409066855
19386,0.9443800750451988
19387,0.8924946743674481
19388,0.9714555663083642
19389,0.9910275211287791
19390,0.9639242825048275
19391,0.9509625518286576
19392,0.9654120858315407
19393,0.9556364631631865
19394,0.9749089474114423
19395,0.9725814714450708
19396,0.9480093789459011
19397,0.9654120858315407
19398,0.9807813844975025
19399,0.9748392812787251
19400,0.963735434048314
19401,0.9748392812787251
19402,0.9816509044939858
19403,0.9494966639620527
19404,0.9245926357624787
19405,0.9787515302469565
19406,0.9858443353285316
19407,0.9478160770735432
19408,0.7977578693457688
19409,0.8392098683650663
19410,0.9854680150588278
19411,0.9509625518286576
19412,0.9052402065246153
19413,0.9982673460572676
19414,0.9494966639620527
19415,0.9605963681175389
19416,0.9706438458253508
19417,0.9593482854274156
19418,0.963209317566128
19419,0.9984350151677928
19420,0.8897104564922906
19421,0.7977578693457688
19422,0.9882985086875006
19423,0.969991400126483
19424,0.867545116587373
19425,0.9517879557479457
19426,0.973282454250653
19427,0.9699754167419911
19428,0.9785796761730674
19429,0.9725814714450708
19430,0.9625315640649872
19431,0.976162366568357
19432,0.9635715443323465
19433,0.9928167153937983
19434,0.9081772164288132
19435,0.980608268093879
19436,0.9625315640649872
19437,0.9709534956286751
19438,0.9096345293134099
19439,0.9429703115956344
19440,0.9206474464419245
19441,0.9190582575011259
19442,0.9857243975189853
19443,0.9966840262603944
19444,0.9605963681175389
19445,0.9686708053752705
19446,0.9329099633607572
19447,0.9494966639620527
19448,0.9686708053752705
19449,0.9738442226229592
19450,0.9027031017720062
19451,0.9074139813294047
19452,0.9910275211287791
19453,0.9480121284953562
19454,0.9517879557479457
19455,0.8286300374510067
19456,0.9748392812787251
19457,0.9619299682158658
19458,0.9480121284953562
19459,0.9818441550184015
19460,0.9254656397029358
19461,0.8996953685204334
19462,0.9275932261687317
19463,0.9427778709555944
19464,0.9815491049510402
19465,0.9665680703471591
19466,0.9441207420600672
19467,0.9374131092569116
19468,0.9633484316061536
19469,0.9509625518286576
19470,0.9273622012271922
19471,0.9975954724426238
19472,0.9809626665025492
19473,0.9650993398487064
19474,0.9748392812787251
19475,0.8434340364455513
19476,0.9491978380719696
19477,0.9052758296503152
19478,0.8434340364455513
19479,0.9513413489235365
19480,0.9278626043668939
19481,0.9686708053752705
19482,0.9605963681175389
19483,0.9635715443323465
19484,0.9275932261687317
19485,0.9639242825048275
19486,0.9927710138077577
19487,0.9506187952879454
19488,0.969991400126483
19489,0.9089833154860754
19490,0.9494966639620527
19491,0.9551476523842696
19492,0.9494966639620527
19493,0.9574572280899102
19494,0.9042435527970711
19495,0.9990607825641188
19496,0.9791813982660996
19497,0.8996953685204334
19498,0.9461352697258489
19499,0.9709534956286751
19500,0.9910729376157023
19501,0.9785387683852584
19502,0.9665680703471591
19503,0.9387371337573606
19504,0.9473919299357035
19505,0.9682612452218862
19506,0.9876172801457663
19507,0.9434698514194687
19508,0.9434099502258294
19509,0.9211909019660581
19510,0.9648081397412599
19511,0.8996953685204334
19512,0.9485355908261259
19513,0.9785154907125875
19514,0.9104551755523576
19515,0.9647071509981548
19516,0.9882569568807815
19517,0.8629406720522422
19518,0.9884739560144351
19519,0.9909761553419265
19520,0.9822839847140479
19521,0.9027031017720062
19522,0.9884152323366872
19523,0.911017193196919
19524,0.9887887310134443
19525,0.9724587195166647
19526,0.973443946947073
19527,0.9699754167419911
19528,0.9448459702798508
19529,0.8546208270575416
19530,0.969991400126483
19531,0.9928167153937983
19532,0.9827792708118561
19533,0.9576743305575466
19534,0.9190954087010218
19535,0.9639039412012786
19536,0.8947414428147705
19537,0.987582498460967
19538,0.7850482983562298
19539,0.9082684042079923
19540,0.985781674346429
19541,0.9239565256616117
19542,0.9801934733042359
19543,0.99436786526555
19544,0.9890273367367654
19545,0.9863623379530192
19546,0.9074139813294047
19547,0.9863623379530192
19548,0.7406966113553918
19549,0.9303915771037637
19550,0.9517879557479457
19551,0.9435407338808527
19552,0.963735434048314
19553,0.9748392812787251
19554,0.7406966113553918
19555,0.9245926357624787
19556,0.9294951454245114
19557,0.9619299682158658
19558,0.9786601805796096
19559,0.9306757370082676
19560,0.8748639159306603
19561,0.9544335409460984
19562,0.963735434048314
19563,0.9517879557479457
19564,0.9727534358671343
19565,0.9508762372936317
19566,0.9235877974536886
19567,0.9666305459154396
19568,0.8289843604327543
19569,0.9854680150588278
19570,0.869501864299281
19571,0.9635715443323465
19572,0.9846092321992735
19573,0.8554032061683375
19574,0.9732676923641135
19575,0.8289843604327543
19576,0.9801036640480731
19577,0.825639899188156
19578,0.9796944702019603
19579,0.9751187223794687
19580,0.9468403444501751
19581,0.9893171243585677
19582,0.9876172801457663
19583,0.9907075528625311
19584,0.9042435527970711
19585,0.970956602764347
19586,0.985781674346429
19587,0.9955258055136063
19588,0.9480121284953562
19589,0.9654120858315407
19590,0.9473919299357035
19591,0.8766887608758589
19592,0.951663061364521
19593,0.973443946947073
19594,0.9659327302900816
19595,0.9145635989018583
19596,0.9785367889495832
19597,0.9387287598644973
19598,0.9441207420600672
19599,0.8672488473032743
19600,0.9635715443323465
19601,0.9816509044939858
19602,0.8392098683650663
19603,0.9480121284953562
19604,0.9947662506208109
19605,0.9470301820450395
19606,0.9013513479304933
19607,0.9027031017720062
19608,0.9089833154860754
19609,0.9654120858315407
19610,0.9691144003941197
19611,0.9254656397029358
19612,0.9316420992553498
19613,0.987582498460967
19614,0.9239565256616117
19615,0.8254212395002866
19616,0.987582498460967
19617,0.9364748972996658
19618,0.969991400126483
19619,0.9185773500404727
19620,0.9074139813294047
19621,0.9089833154860754
19622,0.9836510638559759
19623,0.9517879557479457
19624,0.9901842584947936
19625,0.9387371337573606
19626,0.9581528317023972
19627,0.9517879557479457
19628,0.9494966639620527
19629,0.9866503872271172
19630,0.9356497386684539
19631,0.9928149555031666
19632,0.9700326778751437
19633,0.9860469115098697
19634,0.9836510638559759
19635,0.9816509044939858
19636,0.9738442226229592
19637,0.8766887608758589
19638,0.9764503454049311
19639,0.9682612452218862
19640,0.9710765785637243
19641,0.7977578693457688
19642,0.9709534956286751
19643,0.9816509044939858
19644,0.9190582575011259
19645,0.869501864299281
19646,0.9648104126066787
19647,0.8614354510642664
19648,0.9539563332529801
19649,0.9598441943204207
19650,0.9860326022844867
19651,0.9974037368914678
19652,0.9480121284953562
19653,0.9096345293134099
19654,0.8947414428147705
19655,0.9687234856475875
19656,0.9966004696420818
19657,0.9245926357624787
19658,0.9884869316246396
19659,0.9719679596284438
19660,0.9347552687153098
19661,0.9686708053752705
19662,0.9872625300235248
19663,0.9316420992553498
19664,0.985792023447815
19665,0.8355339304124942
19666,0.9749760997670909
19667,0.9273215663652288
19668,0.9102826861498027
19669,0.9280537222266061
19670,0.9635715443323465
19671,0.9790626418454083
19672,0.9654194202175841
19673,0.9089833154860754
19674,0.9650435077490519
19675,0.970956602764347
19676,0.9796944702019603
19677,0.9838910912998544
19678,0.9542969837178493
19679,0.9654120858315407
19680,0.869501864299281
19681,0.9936110353185652
19682,0.8897104564922906
19683,0.9278626043668939
19684,0.9687234856475875
19685,0.9682150342766103
19686,0.9800445891758783
19687,0.9725217456363073
19688,0.9434099502258294
19689,0.9089833154860754
19690,0.9245926357624787
19691,0.9619299682158658
19692,0.9893003356343892
19693,0.959450217315778
19694,0.9310215583754811
19695,0.9509625518286576
19696,0.9485355908261259
19697,0.9517879557479457
19698,0.9647071509981548
19699,0.9467350000461777
19700,0.9191056890718882
19701,0.9316420992553498
19702,0.9294951454245114
19703,0.885349985974206
19704,0.9806863517365982
19705,0.9068669053083597
19706,0.9506187952879454
19707,0.9816509044939858
19708,0.9693837238077204
19709,0.9190582575011259
19710,0.9275932261687317
19711,0.9876172801457663
19712,0.9505264483399863
19713,0.9838945450346386
19714,0.8254212395002866
19715,0.9517879557479457
19716,0.8254212395002866
19717,0.99436786526555
19718,0.8886709144016705
19719,0.973641025686191
19720,0.9097338111204771
19721,0.9877336203968176
19722,0.9465183409868826
19723,0.9727013101754953
19724,0.9719679596284438
19725,0.9096345293134099
19726,0.9987989790718054
19727,0.9275932261687317
19728,0.9380602263358663
19729,0.8597898724109437
19730,0.8392098683650663
19731,0.9705711909114869
19732,0.9537353602382729
19733,0.9052758296503152
19734,0.9494966639620527
19735,0.9702988929237404
19736,0.869501864299281
19737,0.9027031017720062
19738,0.9471228786233277
19739,0.9440159107240861
19740,0.9674158509945826
19741,0.9710765785637243
19742,0.9816509044939858
19743,0.980608268093879
19744,0.9573025239341914
19745,0.8527791326262312
19746,0.9293608420468923
19747,0.9580436139503505
19748,0.9441207420600672
19749,0.977010116196553
19750,0.9854680150588278
19751,0.9688801141453959
19752,0.9400227510183975
19753,0.9838945450346386
19754,0.9594750230284015
19755,0.9303915771037637
19756,0.9860326022844867
19757,0.9376857448919413
19758,0.9605963681175389
19759,0.9369060060814601
19760,0.9875123569633465
19761,0.9922397624937412
19762,0.9625354748120318
19763,0.9517879557479457
19764,0.9748392812787251
19765,0.8996953685204334
19766,0.9594750230284015
19767,0.9509625518286576
19768,0.9605963681175389
19769,0.9168993007482484
19770,0.9620163225120661
19771,0.9052758296503152
19772,0.9235877974536886
19773,0.9665680703471591
19774,0.9052402065246153
19775,0.97541150637658
19776,0.9581528317023972
19777,0.992509952907509
19778,0.9740177227839459
19779,0.9380602263358663
19780,0.9909761553419265
19781,0.9884739560144351
19782,0.9042435527970711
19783,0.9858443353285316
19784,0.9239565256616117
19785,0.9800321122537344
19786,0.9605963681175389
19787,0.9951286137079987
19788,0.9651564756374069
19789,0.8139076223902529
19790,0.9441207420600672
19791,0.9852708100958003
19792,0.9364748972996658
19793,0.9654448754045276
19794,0.825639899188156
19795,0.9494966639620527
