id,Action
14094,1
14095,0.827478045159381
14096,0
14097,0.9804380600380389
14098,0.7316100884271142
14099,0.9741610534592444
14100,0.925184856860396
14101,1
14102,0.019561939961961115
14103,1
14104,0.9741610534592444
14105,1
14106,0.5412263838725968
14107,0.9463111319455318
14108,1
14109,1
14110,1
14111,1
14112,0.8212010385805866
14113,0.9041320432677332
14114,0.618781515644011
14115,1
14116,0.4706157919109941
14117,1
14118,0.9937229934212055
14119,1
14120,1
14121,1
14122,1
14123,1
14124,1
14125,1
14126,1
14127,0.7316100884271142
14128,1
14129,1
14130,0.8212010385805866
14131,1
14132,0
14133,1
14134,1
14135,0.8897391751413961
14136,0.1299948848247739
14137,0.9595960653286986
14138,1
14139,1
14140,0.8553279666730936
14141,1
14142,1
14143,1
14144,1
14145,0.6033570073314749
14146,1
14147,0.9937229934212055
14148,0.7511720283890754
14149,0.49017773187295527
14150,1
14151,1
14152,1
14153,0.29979402731843796
14154,1
14155,0.26099429651612005
14156,1
14157,0.1299948848247739
14158,0.2211085566203491
14159,1
14160,1
14161,1
14162,1
14163,1
14164,1
14165,1
14166,0.45137800107063736
14167,1
14168,1
14169,0.6749076250998415
14170,0.8096162954454826
14171,0.8897391751413961
14172,0.8897391751413961
14173,1
14174,1
14175,1
14176,1
14177,0.6231862119705337
14178,1
14179,1
14180,1
14181,0.1462934134807451
14182,1
14183,0.8714959888059278
14184,1
14185,1
14186,0.8253332423313624
14187,1
14188,1
14189,0.6672041556170806
14190,0.53678632569582585
14191,1
14192,0
14193,0.4724881021632658
14194,1
14195,1
14196,0.1903837045545173
14197,1
14198,0.7378870950059087
14199,0.6705980734462075
14200,1
14201,1
14202,0.885299116964625
14203,0.6510361334842464
14204,0.9497050497746587
14205,1
14206,1
14207,0.7065001555452116
14208,1
14209,1
14210,1
14211,0.6169092053917393
14212,1
14213,1
14214,1
14215,1
14216,1
14217,0.3761000440887437
14218,1
14219,0.9658730719074929
14220,0.8537065865192549
14221,1
14222,0.6301769624900508
14223,1
14224,0.8195796584267478
14225,1
14226,1
14227,0.33667711803526246
14228,0.1462934134807451
14229,1
14230,0.39493297039185177
14231,1
14232,1
14233,0.9314618634391905
14234,0.4706157919109941
14235,0.9937229934212055
14236,1
14237,1
14238,1
14239,1
14240,0.48623394282199744
14241,1
14242,1
14243,0.1462934134807451
14244,0.7316100884271142
14245,0.8897391751413961
14246,0.05029495022534128
14247,1
14248,1
14249,1
14250,1
14251,0.08959095015347236
14252,0.15812908671428189
14253,0.45877361612740314
14254,0.9937229934212055
14255,1
14256,1
14257,1
14258,1
14259,1
14260,0.6854473419525489
14261,1
14262,0.4706157919109941
14263,1
14264,0.7316100884271142
14265,0.9497050497746587
14266,0.9937229934212055
14267,1
14268,1
14269,1
14270,1
14271,0.7837773489047272
14272,1
14273,1
14274,1
14275,1
14276,1
14277,1
14278,0.8511721888721181
14279,1
14280,1
14281,1
14282,0.3305270375818181
14283,1
14284,1
14285,0.9041320432677332
14286,0.9238661032339032
14287,1
14288,1
14289,1
14290,1
14291,1
14292,1
14293,0.42652550083722196
14294,1
14295,0.9238661032339032
14296,1
14297,1
14298,0.9155781216821516
14299,0.6253908295419581
14300,1
14301,1
14302,1
14303,0.28023208735647687
14304,0.8897391751413961
14305,1
14306,0.9937229934212055
14307,0.8096162954454826
14308,0.9658730719074929
14309,1
14310,0.9400341253667374
14311,1
14312,1
14313,1
14314,1
14315,0.8811669132138492
14316,1
14317,1
14318,1
14319,1
14320,0.6356034669741619
14321,1
14322,1
14323,0.1903837045545173
14324,0
14325,0.28023208735647687
14326,1
14327,0.9937229934212055
14328,1
14329,1
14330,1
14331,1
14332,0.39493297039185177
14333,0.6308173340260692
14334,1
14335,0.9463111319455318
14336,1
14337,0.02583894654075556
14338,1
14339,0.637483935423982
14340,0.39493297039185177
14341,1
14342,1
14343,1
14344,1
14345,1
14346,0.49017773187295527
14347,1
14348,1
14349,1
14350,0.9804380600380389
14351,0.756795105770553
14352,0.8537065865192549
14353,1
14354,0.9497050497746587
14355,1
14356,0.2865090939352713
14357,0.9155781216821516
14358,1
14359,0.7316100884271142
14360,0.8553279666730936
14361,1
14362,1
14363,0.9741610534592444
14364,1
14365,1
14366,1
14367,1
14368,0.9937229934212055
14369,1
14370,0.1462934134807451
14371,0.9937229934212055
14372,0.9155781216821516
14373,0.7819050386524555
14374,0.05657195680413574
14375,1
14376,1
14377,1
14378,0.9741610534592444
14379,0.11470088303537491
14380,1
14381,1
14382,0.4706157919109941
14383,1
14384,0.45877361612740314
14385,1
14386,0.9301431098126975
14387,1
14388,0.3305270375818181
14389,0.6308173340260692
14390,1
14391,0.8748899066350547
14392,0.7851684499584454
14393,1
14394,1
14395,1
14396,1
14397,1
14398,1
14399,1
14400,1
14401,1
14402,1
14403,0
14404,0.11470088303537491
14405,0.676875080025002
14406,0.9741610534592444
14407,0
14408,1
14409,0.73900570348388
14410,0.6545114777388062
14411,0.9314618634391905
14412,1
14413,0.8897391751413961
14414,1
14415,1
14416,1
14417,1
14418,1
14419,1
14420,1
14421,1
14422,1
14423,1
14424,0.8537065865192549
14425,1
14426,1
14427,1
14428,0.8212010385805866
14429,1
14430,1
14431,1
14432,0.9400341253667374
14433,0.9804380600380389
14434,1
14435,1
14436,1
14437,1
14438,0.681184631678636
14439,1
14440,1
14441,1
14442,1
14443,1
14444,0.8537065865192549
14445,0.4008801968949337
14446,1
14447,1
14448,1
14449,0.9104090498465276
14450,1
14451,0.9937229934212055
14452,1
14453,1
14454,0.9497050497746587
14455,1
14456,0.7957081668111528
14457,1
14458,1
14459,1
14460,1
14461,0.5912639014494511
14462,0.8096162954454826
14463,1
14464,1
14465,0.9937229934212055
14466,0.6705980734462075
14467,1
14468,0.7197679126435231
14469,1
14470,1
14471,0.9741610534592444
14472,1
14473,1
14474,1
14475,1
14476,1
14477,1
14478,1
14479,1
14480,1
14481,0.7957081668111528
14482,1
14483,1
14484,0.8212010385805866
14485,1
14486,0.827478045159381
14487,1
14488,1
14489,0.7200253452920103
14490,1
14491,0.019561939961961115
14492,0.32651883780412505
14493,0.5293842080890059
14494,1
14495,0.12097788961416939
14496,1
14497,1
14498,1
14499,1
14500,1
14501,1
14502,0.9741610534592444
14503,1
14504,1
14505,0.48623394282199744
14506,1
14507,1
14508,1
14509,0.73900570348388
14510,0.9937229934212055
14511,0.5859733411779967
14512,0.8096162954454826
14513,0.6152878252379005
14514,0.6169092053917393
14515,0.11026082485860393
14516,1
14517,0.9937229934212055
14518,1
14519,1
14520,1
14521,1
14522,0.9104090498465276
14523,1
14524,1
14525,1
14526,1
14527,1
14528,1
14529,1
14530,1
14531,1
14532,1
14533,1
14534,0
14535,0.8212010385805866
14536,1
14537,0.7208930236715487
14538,1
14539,1
14540,1
14541,1
14542,0.2676608979140328
14543,1
14544,1
14545,0.5209107421363355
14546,1
14547,0.8470399851213422
14548,1
14549,1
14550,0.9741610534592444
14551,1
14552,1
14553,1
14554,0.9937229934212055
14555,0.7852989564815824
14556,1
14557,0.7657370165196213
14558,1
14559,0.8897391751413961
14560,0.8714959888059278
14561,1
14562,1
14563,0.9434280431958643
14564,1
14565,1
14566,1
14567,1
14568,1
14569,1
14570,0.019561939961961115
14571,1
14572,1
14573,1
14574,1
14575,1
14576,1
14577,1
14578,1
14579,1
14580,1
14581,1
14582,1
14583,1
14584,0.6169092053917393
14585,0.17127283983951067
14586,1
14587,0.4706157919109941
14588,0.7134909060647288
14589,1
14590,0.9741610534592444
14591,1
14592,1
14593,0.5602067420644665
14594,0.9238661032339032
14595,0.6598020380102606
14596,0.885299116964625
14597,0.8553279666730936
14598,0.49017773187295527
14599,0.53678632569582585
14600,1
14601,0.7497227682394454
14602,1
14603,0.7511720283890754
14604,0.8154422267773227
14605,1
14606,1
14607,1
14608,1
14609,1
14610,0.6431377467516132
14611,1
14612,0.885299116964625
14613,1
14614,0.5550376702288425
14615,0.9937229934212055
14616,1
14617,1
14618,0.9434280431958643
14619,0.8253332423313624
14620,0.7657370165196213
14621,1
14622,1
14623,1
14624,1
14625,1
14626,1
14627,1
14628,0.9804380600380389
14629,1
14630,0.9400341253667374
14631,1
14632,1
14633,0.46478986057915417
14634,0.4706157919109941
14635,1
14636,0.9301431098126975
14637,1
14638,1
14639,1
14640,1
14641,1
14642,0.9497050497746587
14643,0.9400341253667374
14644,1
14645,1
14646,1
14647,0.7316100884271142
14648,1
14649,1
14650,0.8167609804038155
14651,0.9804380600380389
14652,0.9314618634391905
14653,0.9741610534592444
14654,0
14655,1
14656,0.9937229934212055
14657,1
14658,1
14659,0.8504431752132651
14660,1
14661,0.7197679126435231
14662,1
14663,0.681184631678636
14664,1
14665,1
14666,0.28023208735647687
14667,0.9595960653286986
14668,1
14669,1
14670,0.6033570073314749
14671,1
14672,1
14673,0.9400341253667374
14674,0.9041320432677332
14675,1
14676,1
14677,1
14678,1
14679,1
14680,1
14681,1
14682,0.9937229934212055
14683,1
14684,0.6169092053917393
14685,1
14686,0.8790221103858307
14687,0.4706157919109941
14688,1
14689,1
14690,1
14691,0.9804380600380389
14692,0.9463111319455318
14693,1
14694,1
14695,1
14696,1
14697,0.9937229934212055
14698,1
14699,0.5853166749463691
14700,0.42652550083722196
14701,1
14702,1
14703,1
14704,0.8212010385805866
14705,1
14706,0.9937229934212055
14707,1
14708,1
14709,1
14710,0.9041320432677332
14711,0.059965874633262646
14712,1
14713,1
14714,1
14715,1
14716,1
14717,1
14718,0.19853302138558343
14719,0.7641156363657826
14720,0.49645473845174976
14721,0.8616049732518881
14722,0.9658730719074929
14723,1
14724,1
14725,1
14726,0.7316100884271142
14727,1
14728,0
14729,1
14730,1
14731,1
14732,0.5243046599654624
14733,1
14734,0.28023208735647687
14735,0.42652550083722196
14736,1
14737,1
14738,1
14739,1
14740,0.8167609804038155
14741,1
14742,1
14743,1
14744,1
14745,1
14746,1
14747,1
14748,1
14749,1
14750,1
14751,1
14752,0.8910579287678889
14753,0.6308173340260692
14754,0.3060710338972324
14755,1
14756,0.8960161817201905
14757,1
14758,1
14759,1
14760,1
14761,1
14762,1
14763,1
14764,1
14765,0.9804380600380389
14766,1
14767,0.676875080025002
14768,1
14769,1
14770,1
14771,0.4706157919109941
14772,1
14773,0.11883308678615082
14774,0.7197679126435231
14775,0.9658730719074929
14776,0.8845701033057721
14777,0.9741610534592444
14778,1
14779,1
14780,1
14781,0.8908471098845665
14782,1
14783,1
14784,1
14785,0.6446286203823148
14786,1
14787,1
14788,1
14789,0.8418709132857181
14790,1
14791,1
14792,1
14793,1
14794,1
14795,1
14796,1
14797,0.1965883637060864
14798,1
14799,1
14800,1
14801,0.9741610534592444
14802,0.9937229934212055
14803,1
14804,1
14805,0.8960161817201905
14806,1
14807,1
14808,0.9400341253667374
14809,0.9155781216821516
14810,0.9104090498465276
14811,1
14812,0.7056324771656732
14813,1
14814,0.8197101649498848
14815,1
14816,1
14817,0.573474499162778
14818,0.9937229934212055
14819,0.5391539284718037
14820,1
14821,1
14822,0.9937229934212055
14823,1
14824,0.28023208735647687
14825,1
14826,0.9804380600380389
14827,0
14828,1
14829,1
14830,1
14831,1
14832,1
14833,0.28023208735647687
14834,0.9658730719074929
14835,1
14836,1
14837,1
14838,0.9056229168984349
14839,1
14840,0.9497050497746587
14841,1
14842,0.7656065099964843
14843,0.9804380600380389
14844,0.9314618634391905
14845,1
14846,1
14847,1
14848,0.8897391751413961
14849,1
14850,1
14851,0.9741610534592444
14852,0.39493297039185177
14853,1
14854,0.28023208735647687
14855,0.8811669132138492
14856,0.9937229934212055
14857,0
14858,0.9155781216821516
14859,0.3553795378152335
14860,0.7112862884933043
14861,1
14862,1
14863,1
14864,1
14865,1
14866,1
14867,0.7258512766238503
14868,0.6672041556170806
14869,1
14870,1
14871,0.6169092053917393
14872,1
14873,1
14874,1
14875,1
14876,0.9497050497746587
14877,0.7754893673529757
14878,0.7378870950059087
14879,0.6169092053917393
14880,0.8616049732518881
14881,1
14882,1
14883,0.9658730719074929
14884,1
14885,0.7197679126435231
14886,0.7720140230984157
14887,0.6301769624900508
14888,1
14889,1
14890,1
14891,1
14892,0.4706157919109941
14893,1
14894,1
14895,0.05029495022534128
14896,0.9741610534592444
14897,1
14898,1
14899,1
14900,0.9937229934212055
14901,0.7837773489047272
14902,0.9658730719074929
14903,0.9804380600380389
14904,0.9937229934212055
14905,0.3401979619897395
14906,1
14907,1
14908,1
14909,0.28023208735647687
14910,1
14911,1
14912,1
14913,1
14914,1
14915,1
14916,1
14917,1
14918,1
14919,0.9804380600380389
14920,1
14921,0.28023208735647687
14922,0.28023208735647687
14923,1
14924,1
14925,1
14926,0.8601140996211863
14927,0.4331921022351347
14928,1
14929,0
14930,0.9400341253667374
14931,1
14932,1
14933,1
14934,1
14935,1
14936,1
14937,1
14938,1
14939,1
14940,0.05029495022534128
14941,1
14942,1
14943,1
14944,1
14945,1
14946,0.9937229934212055
14947,1
14948,0.7013310837095876
14949,0.9741610534592444
14950,1
14951,1
14952,1
14953,1
14954,1
14955,1
14956,0.9400341253667374
14957,0.06853813656080952
14958,0.8537065865192549
14959,1
14960,0.6633228819647377
14961,1
14962,1
14963,0.6494147533304075
14964,1
14965,0.2861793138595588
14966,0.06853813656080952
14967,0.8811669132138492
14968,0.9314618634391905
14969,1
14970,1
14971,1
14972,0.28023208735647687
14973,1
14974,1
14975,0.3698230375099492
14976,1
14977,0.9937229934212055
14978,1
14979,1
14980,1
14981,0.925184856860396
14982,1
14983,1
14984,1
14985,0.362516064576018
14986,1
14987,0.23588436363421747
14988,0.9314618634391905
14989,0.8504431752132651
14990,1
14991,1
14992,1
14993,1
14994,1
14995,0.1903837045545173
14996,1
14997,0.2865090939352713
14998,1
14999,1
15000,0.8811669132138492
15001,0
15002,0.7013310837095876
15003,0.9595960653286986
15004,1
15005,1
15006,0.9314618634391905
15007,1
15008,0.7593213452201415
15009,1
15010,0.7915759630603768
15011,0.7316100884271142
15012,1
15013,1
15014,1
15015,0.1903837045545173
15016,1
15017,1
15018,1
15019,0.16838975108984314
15020,0.8212010385805866
15021,1
15022,1
15023,1
15024,1
15025,1
15026,1
15027,0.9434280431958643
15028,1
15029,0.9301431098126975
15030,0.8341446465572938
15031,1
15032,1
15033,1
15034,0.20286537028488086
15035,1
15036,0.8777729953847223
15037,1
15038,0.8897391751413961
15039,1
15040,0.9804380600380389
15041,1
15042,0.9658730719074929
15043,0.9463111319455318
15044,1
15045,1
15046,1
15047,1
15048,1
15049,0.8355939067069237
15050,1
15051,0
15052,1
15053,1
15054,1
15055,0.6598020380102606
15056,0.7775726897531581
15057,0.9937229934212055
15058,0.8845701033057721
15059,1
15060,0.08959095015347236
15061,1
15062,1
15063,1
15064,1
15065,1
15066,1
15067,1
15068,0.7957081668111528
15069,0.5305816665442568
15070,0
15071,0.9434280431958643
15072,1
15073,0.6887107532585387
15074,1
15075,0.885299116964625
15076,0.7316100884271142
15077,1
15078,1
15079,1
15080,1
15081,1
15082,0
15083,0.2865090939352713
15084,1
15085,0.8470399851213422
15086,1
15087,0.9658730719074929
15088,0.8897391751413961
15089,1
15090,1
15091,0.8096162954454826
15092,1
15093,1
15094,1
15095,0.6672041556170806
15096,1
15097,1
15098,1
15099,1
15100,1
15101,0.9400341253667374
15102,1
15103,1
15104,1
15105,0.03412692809250707
15106,1
15107,1
15108,1
15109,1
15110,1
15111,0.7065001555452116
15112,1
15113,1
15114,1
15115,1
15116,0.9314618634391905
15117,0.5853166749463691
15118,0.9937229934212055
15119,1
15120,1
15121,0.8341446465572938
15122,1
15123,1
15124,0.18042034157325218
15125,1
15126,0.6427481519324948
15127,1
15128,0.9497050497746587
15129,1
15130,1
15131,0
15132,1
15133,1
15134,0.8104839738250211
15135,0.34877022391728635
15136,1
15137,0.7316100884271142
15138,1
15139,1
15140,1
15141,1
15142,1
15143,1
15144,1
15145,0.9497050497746587
15146,1
15147,0.7316100884271142
15148,0.8504431752132651
15149,0.172521954840619
15150,1
15151,1
15152,0.6169092053917393
15153,1
15154,1
15155,1
15156,1
15157,1
15158,1
15159,1
15160,0.8897391751413961
15161,1
15162,0.7271700302503432
15163,0.4706157919109941
15164,1
15165,1
15166,0.6494147533304075
15167,1
15168,1
15169,0
15170,1
15171,1
15172,1
15173,0.9497050497746587
15174,0.6169092053917393
15175,0.676875080025002
15176,1
15177,0.9434280431958643
15178,1
15179,0.17127283983951067
15180,0.5382127885997923
15181,0.4706157919109941
15182,0.8470399851213422
15183,0.8096162954454826
15184,1
15185,1
15186,1
15187,1
15188,0.8790221103858307
15189,0.8714959888059278
15190,1
15191,1
15192,1
15193,0.9658730719074929
15194,1
15195,1
15196,1
15197,1
15198,0.70500928191451
15199,1
15200,1
15201,1
15202,1
15203,1
15204,1
15205,1
15206,0.9658730719074929
15207,1
15208,1
15209,0.9463111319455318
15210,1
15211,1
15212,1
15213,1
15214,1
15215,0.8537065865192549
15216,1
15217,1
15218,1
15219,1
15220,1
15221,1
15222,0.4706157919109941
15223,1
15224,1
15225,1
15226,1
15227,0.7775726897531581
15228,1
15229,0.8811669132138492
15230,1
15231,1
15232,1
15233,1
15234,1
15235,1
15236,0.9314618634391905
15237,1
15238,1
15239,0.7957081668111528
15240,0.9741610534592444
15241,1
15242,1
15243,1
15244,1
15245,1
15246,0.9658730719074929
15247,0.38395847298779917
15248,1
15249,1
15250,1
15251,1
15252,1
15253,1
15254,1
15255,1
15256,1
15257,1
15258,1
15259,0.06853813656080952
15260,1
15261,1
15262,1
15263,0.9741610534592444
15264,0.8811669132138492
15265,1
15266,1
15267,1
15268,1
15269,1
15270,0.33667711803526246
15271,0.9463111319455318
15272,1
15273,0.9741610534592444
15274,1
15275,1
15276,1
15277,1
15278,0.5853166749463691
15279,1
15280,1
15281,0.9314618634391905
15282,1
15283,1
15284,1
15285,1
15286,0.7197679126435231
15287,0.3550472304960808
15288,1
15289,1
15290,1
15291,0
15292,1
15293,1
15294,1
15295,1
15296,1
15297,1
15298,1
15299,1
15300,1
15301,1
15302,1
15303,1
15304,1
15305,0.8897391751413961
15306,0.8212010385805866
15307,1
15308,1
15309,1
15310,1
15311,1
15312,0.8908471098845665
15313,1
15314,1
15315,0.8278676399784993
15316,0.8762821217540205
15317,0.8407629785425477
15318,1
15319,1
15320,1
15321,0.8537065865192549
15322,1
15323,1
15324,0.7004634053300492
15325,1
15326,1
15327,1
15328,1
15329,1
15330,0.8212010385805866
15331,0
15332,1
15333,0.5670653304133525
15334,1
15335,0.6633228819647377
15336,0
15337,1
15338,1
15339,0.8601140996211863
15340,0.9400341253667374
15341,0.9937229934212055
15342,1
15343,1
15344,0.8908471098845665
15345,1
15346,0.925184856860396
15347,0.7378870950059087
15348,1
15349,1
15350,1
15351,0
15352,1
15353,0.6573131400630409
15354,1
15355,1
15356,1
15357,0.9463111319455318
15358,0.8096162954454826
15359,1
15360,1
15361,0.8470399851213422
15362,0.4706157919109941
15363,1
15364,1
15365,1
15366,0.885299116964625
15367,1
15368,1
15369,0.7299887082732754
15370,1
15371,1
15372,1
15373,0.9314618634391905
15374,0.15257042005953955
15375,0.9463111319455318
15376,1
15377,1
15378,0
15379,0.7915759630603768
15380,1
15381,1
15382,1
15383,1
15384,1
15385,1
15386,1
15387,0.9434280431958643
15388,0.7316100884271142
15389,1
15390,1
15391,1
15392,0.8897391751413961
15393,1
15394,0.6287448786252761
15395,0.7720140230984157
15396,1
15397,1
15398,1
15399,1
15400,0.6856409845510161
15401,1
15402,0.9804380600380389
15403,1
15404,1
15405,0.807743985193211
15406,1
15407,0.7197679126435231
15408,0.9314618634391905
15409,1
15410,1
15411,1
15412,0.5991198031050663
15413,1
15414,0.8790221103858307
