id,Action
16539,0.9911007198552055
16540,0.8751573109684003
16541,0.9999999966673758
16542,0.7606993982704878
16543,0.8511314929086009
16544,0.9348540105484813
16545,0.017810666784100596
16546,0.05497932609367165
16547,0.007950852082712623
16548,0.8938622105086247
16549,0.9528035602321796
16550,0.967935297912647
16551,0.2998322769190342
16552,0.920003734075848
16553,0.22724976647734257
16554,0.8638795320730961
16555,0.6897911323461609
16556,0.43065872816841483
16557,0.9999422591585773
16558,6.816289779303642e-4
16559,7.868360934188035e-4
16560,0.9754158389376235
16561,0.44291858518244853
16562,0.27741516943543
16563,0.9999849150225275
16564,0.8683557762681278
16565,0.9851765060757964
16566,0.07611815999115726
16567,0.99999999981695
16568,0.9021725636274582
16569,0.47698778014542814
16570,0.9999999998741269
16571,0.9999998824734615
16572,0.999997975486912
16573,0.9856826811611963
16574,0.9327882995743544
16575,0.5896156434115813
16576,0.9960119763048881
16577,0.8948356812707001
16578,0.06947550217425924
16579,0.9944235760941814
16580,0.9969277591756557
16581,0.14107928283898807
16582,0.04963196143556602
16583,0.9947438017146872
16584,0.9989290168931778
16585,0.9973078368361845
16586,0.9445815607028005
16587,0.9999988089629587
16588,0.58712657422857
16589,8.56099050546196e-5
16590,0.9398084548663213
16591,0.999999978809585
16592,0.20027597614962356
16593,0.40426935623016746
16594,0.02876669768313729
16595,0.9995610418001407
16596,0.19102934900546087
16597,0.9989542062992168
16598,0.999988825771557
16599,0.9999794058650451
16600,0.9240069013999698
16601,0.844286997251539
16602,0.9987732599009289
16603,0.7958599257699651
16604,0.9968215557472856
16605,0.9942354927729027
16606,0.9999776505890254
16607,0.9098513324174633
16608,0.914140366500777
16609,0.999224255934884
16610,0.20770723091191637
16611,0.19219279280366885
16612,0.9999921951122516
16613,0.9837035114983896
16614,0.999999997788696
16615,0.9995934894056995
16616,0.9999983265318108
16617,0.9999981265516062
16618,0.9948110235919201
16619,0.9999996187610968
16620,0.9987713717548794
16621,0.9983684609458705
16622,0.9924682460603885
16623,0.9739093293582415
16624,0.5982709686423323
16625,0.9999893211388181
16626,0.8159417492366816
16627,0.9847885845096893
16628,0.020550357151226023
16629,0.05104247340032941
16630,0.9999970669539656
16631,0.003932001559964317
16632,0.9999964768543806
16633,0.8745776531017343
16634,0.9335480920275304
16635,0.999999979753496
16636,0.9150240633515629
16637,0.9999987846875615
16638,0.4949243501268983
16639,0.9995318962382512
16640,0.99997994281939
16641,0.04463686801465671
16642,0.7908638518125671
16643,0.9559605553681034
16644,0.015444577724260698
16645,0.9932001429114798
16646,0.026503221893154558
16647,0.9954706717573519
16648,0.9942042920023377
16649,0.999968863216817
16650,0.9815747418446753
16651,0.771273179040823
16652,0.389542856016042
16653,0.7487849020059516
16654,0.9946782786183097
16655,0.8834400114771628
16656,0.9033030080218487
16657,0.5055171324459552
16658,0.7923734001357288
16659,0.999999996423347
16660,0.8925213924685065
16661,0.9926023228273759
16662,0.9903037748576179
16663,0.019688856514725427
16664,0.9379839873901288
16665,0.37601408972725087
16666,0.6354825771711622
16667,0.35878840420771163
16668,0.037510961564624176
16669,0.8503532421490934
16670,0.7663912096955907
16671,0.2998322769190342
16672,0.9977149740076621
16673,0.9999990821233041
16674,0.9184971840694349
16675,0.146076882347997
16676,0.5549813833717447
16677,0.9983135515326349
16678,0.7633883841730132
16679,0.9998958195453689
16680,0.8777099604003804
16681,0.9016561031993873
16682,0.995130348719107
16683,0.5092193415477024
16684,0.45179048861703425
16685,0.23813049517374435
16686,0.00646869796296508
16687,0.6723511780601427
16688,0.9644198008694268
16689,0.9184971840694349
16690,0.059880270820134036
16691,0.0024803072685032766
16692,0.9139009973234496
16693,0.9999982955306883
16694,0.7710727576094063
16695,0.8850094862207442
16696,0.887856385814223
16697,0.9975810708178491
16698,0.9999999999999554
16699,0.8655507701302793
16700,0.6509412458792587
16701,0.5093073143840489
16702,0.9999999531421409
16703,0.7168179047805721
16704,0.05814072073716317
16705,0.8700589401914013
16706,0.8991154093557766
16707,0.8724051030605249
16708,0.9999914975309043
16709,0.6294489823322882
16710,0.9516314970966127
16711,0.985908123157047
16712,0.5881404290402733
16713,0.007162311976749466
16714,0.728852753068956
16715,0.22289732056284464
16716,0.9904419068366986
16717,0.9995260757368337
16718,0.9688657843864589
16719,0.9999340958510886
16720,0.3983964198958131
16721,0.008690769840550717
16722,0.6119362015894992
16723,0.9786753341110555
16724,0.9791241056951602
16725,0.8436303203915196
16726,0.0800005913023576
16727,0.45626144982983163
16728,0.9842352585417372
16729,0.998208769153228
16730,0.28902064997759835
16731,0.991693898515291
16732,0.9999620431662128
16733,0.999665279599702
16734,0.9276208296166238
16735,0.9940857217305094
16736,0.953553938062457
16737,0.96889635490277
16738,0.9988249021719593
16739,0.9865018675720374
16740,0.5904258327438165
16741,0.9807216661479995
16742,0.9992633273547176
16743,0.9764582684176467
16744,0.9999999968403945
16745,0.7815692437011956
16746,0.013251411751125609
16747,0.99618777234356
16748,0.7339065689813101
16749,0.8358982923736404
16750,0.9966250122484946
16751,0.9999999944169662
16752,0.9999999939034294
16753,0.99961957505336
16754,0.9998953393380607
16755,0.07564274810058565
16756,0.9984921895747565
16757,0.9998263446317929
16758,0.9928645193863239
16759,0.4830986809175381
16760,7.187329668871018e-4
16761,0.9483154863558408
16762,2.1677781031944647e-4
16763,0.9803122493314989
16764,0.9694543944744481
16765,0.5335883351197512
16766,0.9900081480756421
16767,0.997291464287389
16768,0.9999994384435511
16769,0.9971468343025245
16770,0.997291464287389
16771,0.9831809109198604
16772,0.2414394701680482
16773,0.24750045561727416
16774,0.9999904683233323
16775,0.9999999999145452
16776,0.7434648508159968
16777,0.9730601677589041
16778,0.9764300241669447
16779,0.3151824111052845
16780,0.9739604609088327
16781,0.9999141864710471
16782,0.9729034699824006
16783,0.9942230813327674
16784,0.9999814158290906
16785,0.9960445129701935
16786,0.9926465508681159
16787,0.13441468283508937
16788,0.9999999745150239
16789,0.10252044609186613
16790,0.992939386988367
16791,0.0065078394527228614
16792,0.9998691822393252
16793,0.9942230813327674
16794,0.974361814406233
16795,0.9809974497748224
16796,0.9998236902873925
16797,0.040530444040043315
16798,0.7375427355154001
16799,0.8770491500917946
16800,0.1418924300118464
16801,0.0641478961558053
16802,0.001134697268823674
16803,0.7067909415150456
16804,0.810800972814772
16805,0.7139323175120428
16806,0.8751887261373474
16807,0.053729811831660916
16808,0.9999999743658614
16809,0.999988789383366
16810,0.9258688711034514
16811,0.9807128070601813
16812,0.9905480337254687
16813,0.5749594622032536
16814,0.9982666343859191
16815,0.31805242448010695
16816,0.4702054421153351
16817,0.07939212740546499
16818,0.9422384522634705
16819,0.9501508222639667
16820,0.9994600766993244
16821,0.00509382742032241
16822,0.9748831287886682
16823,0.7221545538211577
16824,0.9999999573820164
16825,0.9861180385763887
16826,0.7327981881030832
16827,0.9178426803460878
16828,0.9445733849245664
16829,0.9603792612437959
16830,0.9636737140819962
16831,0.44439585996663594
16832,0.21335690513440392
16833,0.999811530411795
16834,0.9590483902177306
16835,0.22724976647734257
16836,0.8772981845264516
16837,0.8734328702105352
16838,0.9999862343861626
16839,0.5826404059928635
16840,0.9998146591804378
16841,0.9994573709678396
16842,0.7485554588968655
16843,0.9980110580080913
16844,0.9999707719763921
16845,0.9967798607518167
16846,0.8966477920728175
16847,0.5517833840202023
16848,0.8448487531976183
16849,0.9989922325506481
16850,0.9848913010699631
16851,0.9999999981506356
16852,0.9975651563133248
16853,0.22860502843659267
16854,0.5317997601246492
16855,0.9999999223162979
16856,0.999945320961008
16857,0.061742203175369846
16858,0.9845247826219066
16859,0.9995934894056995
16860,0.10132384647107234
16861,0.9699959518210464
16862,0.32440002513441174
16863,0.4918844199894424
16864,0.9999999996220623
16865,0.9919487492561558
16866,0.9999215449921853
16867,0.9988619049492747
16868,0.41637819071539073
16869,0.9521860154530245
16870,0.6277861553428649
16871,0.9999776094027104
16872,0.9999977839872125
16873,0.9998313508080758
16874,0.9999999961605639
16875,0.998092646663376
16876,0.9996026188052562
16877,0.61831091708955
16878,0.5240501469125765
16879,0.06126814492471016
16880,0.9999092145374469
16881,0.011707415181771605
16882,0.9968334136550687
16883,0.9999992084815993
16884,0.6752668899480095
16885,0.930040731374463
16886,0.8468740324204924
16887,0.9411151501078158
16888,0.9770953983619052
16889,0.7261119858643187
16890,0.3168737058300432
16891,0.8772981845264516
16892,0.9998029889355567
16893,0.9822366817279867
16894,0.1394973730002288
16895,0.020335983917583598
16896,0.9907105994013828
16897,0.9999117675416718
16898,0.03692231207778246
16899,0.9999994612796455
16900,0.9774783710993241
16901,0.9844908961262545
16902,0.053730874694424106
16903,0.8877765623210998
16904,0.7387862585352836
16905,0.7572729268000005
16906,0.019737108422392603
16907,0.03435312980027229
16908,0.25288757619252683
16909,0.042277324904666194
16910,0.5229528142598304
16911,0.9692936041470628
16912,0.01152132363042899
16913,0.9092771787161849
16914,0.9989837448514824
16915,0.09844248404374592
16916,0.9999999999999978
16917,0.9245700984705622
16918,0.405398949102288
16919,0.9999745564006071
16920,0.7328813645154751
16921,0.9999994440853945
16922,0.9999912165051341
16923,0.9416152622872722
16924,0.9844284784979939
16925,0.7221545538211577
16926,0.8969191460866761
16927,0.16375184622668662
16928,0.9989649512533618
16929,0.47018395466166596
16930,0.6805538907998306
16931,0.9999300910592392
16932,0.7329211542859004
16933,0.9829903109647313
16934,0.9999999999750511
16935,0.9999992442104232
16936,0.004748656862335598
16937,0.9987341995847915
16938,0.915549536953609
16939,0.9107083656997896
16940,0.5335883351197512
16941,0.9999999980156971
16942,0.6339353392211227
16943,0.8001898847286469
16944,0.9966749992389473
16945,0.999998753876476
16946,0.9876588448744249
16947,0.8598010999345954
16948,0.9473515014391891
16949,0.43936530190806117
16950,0.989598738074975
16951,0.8287998971893401
16952,0.02026073605749754
16953,0.999999964548446
16954,0.999999172963212
16955,0.9426003414937026
16956,0.9999936223686136
16957,0.21952388534746847
16958,0.895756476151524
16959,0.9997347370904331
16960,0.1127874683990885
16961,0.9999733763825014
16962,0.9999208959839483
16963,0.8754592194038682
16964,0.08740566556177388
16965,0.9999911989481234
16966,4.730300166871633e-4
16967,0.9999999999999469
16968,0.9007806814980084
16969,0.11660823834454202
16970,0.9999986456059354
16971,0.9827968335033517
16972,0.6023966896681536
16973,0.7065377609723048
16974,0.419640380663437
16975,0.7121472864732356
16976,0.1996443274802245
16977,0.0021611211405696304
16978,0.9999999990442534
16979,0.9301560842899659
16980,0.9776543205118408
16981,0.7259837820141299
16982,0.9998829486738054
16983,0.6302327889206337
16984,0.5335883351197512
16985,0.9895962642173616
16986,0.9999996845152075
16987,0.999294216769273
16988,0.4093932140365287
16989,0.9998621168834598
16990,0.47698778014542814
16991,0.9975003818730602
16992,0.9986712164460538
16993,0.5457919927949622
16994,0.029963616123676727
16995,0.3150854942799346
16996,0.021793812775409645
16997,0.7755227270272376
16998,2.303942038544705e-4
16999,0.8012603105974809
17000,0.9521860154530245
17001,0.6605263709056988
17002,0.9980809618741826
17003,0.9749435607289297
17004,0.7527318500798198
17005,0.9916490980406316
17006,0.008405573003884637
17007,0.9999993150334259
17008,0.9999998329707943
17009,0.9604396889570023
17010,0.999978531672329
17011,0.6975395175513063
17012,0.9999655829464787
17013,0.8763076065757832
17014,0.9999935492011643
17015,0.7580778129242717
17016,0.530665536442935
17017,0.9932995160472425
17018,0.999999525145776
17019,0.8989637174017927
17020,0.9585380544674605
17021,0.9999799815812146
17022,0.9997357081586065
17023,0.9913650992400515
17024,0.025321302229266644
17025,0.9949155529996563
17026,0.5617479043969662
17027,0.9996692334267605
17028,0.28782578444384993
17029,0.9935226384826856
17030,0.9998111583530828
17031,0.7580778129242717
17032,0.12186377208561958
17033,0.997731699387386
17034,0.9999999997957425
17035,0.9999999804555749
17036,0.04074718161833559
17037,0.9999996799407188
17038,0.989239540894712
17039,0.7915405331336128
17040,0.44039904855691286
17041,0.6893611434783316
17042,0.9999994477320208
17043,0.9999999577823091
17044,0.9999999938855424
17045,0.4443964759394185
17046,0.008687587203195506
17047,0.999978992474263
17048,3.2122444000176587e-4
17049,0.7310722882758949
17050,0.9999988739456568
17051,0.9404217999181602
17052,0.02334952132536334
17053,0.9990975499289143
17054,0.9999999999835858
17055,0.5075974389971339
17056,0.7749055954970356
17057,0.9999999985724923
17058,0.9998516922394551
17059,0.9894012380587754
17060,0.9999999992588458
17061,0.022492582866051672
17062,0.5055171324459552
17063,0.7827939945229967
17064,0.5938322348274442
17065,0.9473197198239549
17066,0.8110083755159734
17067,0.005452608779309668
17068,0.9471608704627392
17069,0.8933730023375248
17070,0.841593998839831
17071,0.9999429821904007
17072,0.5327784704957504
17073,0.9219347693595084
17074,0.7225445515000041
17075,0.978389425365391
17076,4.569288526506532e-4
17077,0.09441907448335889
17078,0.42276067411267065
17079,0.1389874395525331
17080,0.06747268923006078
17081,0.8903265881931174
17082,0.8938359750211567
17083,0.5300764761596694
17084,0.9981894191344981
17085,0.9992189143739771
17086,0.9999999981110588
17087,0.6812298490639211
17088,0.9801590082832617
17089,0.8381660662136303
17090,0.30674697187584493
17091,0.9182012868777425
17092,0.9959111726508042
17093,0.9959086571489046
17094,0.9999999999999989
17095,0.9832300025050611
17096,0.9999968006703862
17097,0.018507521667569117
17098,0.9871346549988378
17099,0.007950852082712623
17100,0.25094610323605837
17101,0.0556825864939493
17102,0.9999999657461881
17103,0.9718246469355836
17104,0.509911744102324
17105,0.9999999610809454
17106,0.9999999953164591
17107,0.9999944601417713
17108,0.25184547359223675
17109,0.5405938309706992
17110,0.9999868372153564
17111,0.999999934306676
17112,0.14231393195846015
17113,0.885007939329446
17114,0.9590483902177306
17115,0.16932156235018292
17116,0.9999999712472746
17117,0.9927476998792784
17118,0.915195176421884
17119,0.0398961181577613
17120,0.9266053755665645
17121,0.5530248146508882
17122,0.6057016764082157
17123,0.12685625591015814
17124,0.012374609171732994
17125,0.8772981845264516
17126,0.9269415296134215
17127,0.9999999999835858
17128,0.04359235673673679
17129,0.5205981952320503
17130,0.9491947218076957
17131,0.9829764999286412
17132,0.998092646663376
17133,0.17612871542470482
17134,0.9999999521359776
17135,0.9999977839872125
17136,0.15213827324770274
17137,0.9303476588352395
17138,0.746748725853258
17139,0.11061931797654986
17140,0.999988825771557
17141,0.10530844196504571
17142,0.999028998673543
17143,0.9999774488589639
17144,0.333131636930579
17145,0.999884008157367
17146,0.9999988480960564
17147,0.7784553604064599
17148,0.9942230813327674
17149,0.8591865004239567
17150,0.5594563490112064
17151,0.9982499551087163
17152,4.569288526506532e-4
17153,0.9997556476096675
17154,0.8964298381356456
17155,0.534177280298659
17156,0.21335690513440392
17157,0.534177280298659
